event:moveZ,117954.54545454544,118090.90909090907,1.7,1.7,0,0,1
event:moveZ,118227.27272727272,118363.63636363635,1.7,1.7,0,0,1
event:moveZ,118499.99999999999,118636.36363636363,1.7,1.7,0,0,1
event:moveZ,118772.72727272726,118909.09090909091,1.7,1.7,0,0,1
event:moveZ,119045.45454545453,119181.81818181818,1.7,1.7,0,0,1
event:moveZ,119318.18181818181,119454.54545454544,1.7,1.7,0,0,1
event:moveZ,119590.90909090907,119727.27272727272,1.7,1.7,0,0,1
event:moveZ,119863.63636363635,119999.99999999999,1.7,1.7,0,0,1
event:moveZ,120136.36363636363,120272.72727272726,1.7,1.7,0,0,1
event:moveZ,131181.81818181815,131181.81818181815,1.7,0,0,0,1
event:rotateX,0,272.7272727272727,0,0,0,0,1
event:rotateX,94636.36363636363,94636.36363636363,30,30,0,0,1
event:rotateX,94909.09090909091,95454.54545454546,30,0,0,0,1
event:rotateX,95454.54545454546,96000,30,0,0,0,1
event:rotateX,96000,96545.45454545453,30,0,0,0,1
event:rotateX,96545.45454545453,97090.90909090907,30,0,0,0,1
event:rotateX,97090.90909090907,97636.36363636363,30,0,0,0,1
event:rotateX,97636.36363636363,98181.81818181818,30,0,0,0,1
event:rotateX,98999.99999999999,99545.45454545453,-60,0,1,0,1
event:rotateX,99545.45454545453,100090.90909090907,-60,0,1,0,1
event:rotateX,100090.90909090907,100636.36363636363,-60,0,1,0,1
event:rotateX,100636.36363636363,101181.81818181818,-60,0,1,0,1
event:rotateX,101181.81818181818,101727.27272727272,-60,0,1,0,1
event:rotateX,101727.27272727272,102272.72727272726,-60,0,1,0,1
event:rotateX,103636.36363636363,104181.81818181818,-60,0,0,0,1
event:rotateX,104181.81818181818,104727.27272727272,-60,0,0,0,1
event:rotateX,104727.27272727272,105272.72727272726,-60,0,0,0,1
event:rotateX,105272.72727272726,105818.18181818181,-60,0,0,0,1
event:rotateX,105818.18181818181,106363.63636363635,-60,0,0,0,1
event:rotateX,106363.63636363635,106909.09090909091,-60,0,0,0,1
event:rotateX,106909.09090909091,107454.54545454546,-60,0,0,0,1
event:rotateX,130909.09090909091,130909.09090909091,0,0,0,0,1
event:rotateX,131181.81818181815,131181.81818181815,0,0,0,0,1
event:rotateY,0,272.7272727272727,0,0,0,0,1
event:rotateY,94909.09090909091,95454.54545454546,-60,0,0,0,1
event:rotateY,95454.54545454546,96000,-60,0,0,0,1
event:rotateY,96000,96545.45454545453,-60,0,0,0,1
event:rotateY,96545.45454545453,97090.90909090907,-60,0,0,0,1
event:rotateY,97090.90909090907,97636.36363636363,60,0,0,0,1
event:rotateY,97636.36363636363,98181.81818181818,60,0,0,0,1
event:rotateY,98999.99999999999,99545.45454545453,0,0,0,0,1
event:rotateY,99545.45454545453,100090.90909090907,0,0,0,0,1
event:rotateY,100090.90909090907,100636.36363636363,0,0,0,0,1
event:rotateY,100636.36363636363,101181.81818181818,0,0,0,0,1
event:rotateY,101181.81818181818,101727.27272727272,0,0,0,0,1
event:rotateY,101727.27272727272,102272.72727272726,0,0,0,0,1
event:rotateY,103636.36363636363,104181.81818181818,-60,0,0,0,1
event:rotateY,104181.81818181818,104727.27272727272,-60,0,0,0,1
event:rotateY,104727.27272727272,105272.72727272726,-60,0,0,0,1
event:rotateY,105272.72727272726,105818.18181818181,-60,0,0,0,1
event:rotateY,105818.18181818181,106363.63636363635,-60,0,0,0,1
event:rotateY,106363.63636363635,106909.09090909091,-60,0,0,0,1
event:rotateY,106909.09090909091,107454.54545454546,-60,0,0,0,1
event:rotateY,130909.09090909091,130909.09090909091,0,0,0,0,1
event:rotateZ,0,272.7272727272727,0,0,0,0,1
event:rotateZ,94636.36363636363,94636.36363636363,0,180,0,0,1
event:rotateZ,94909.09090909091,95454.54545454546,270,180,10,0,1
event:rotateZ,95454.54545454546,96000,270,180,10,0,1
event:rotateZ,96000,96545.45454545453,270,180,10,0,1
event:rotateZ,96545.45454545453,97090.90909090907,270,180,10,0,1
event:rotateZ,97090.90909090907,97636.36363636363,90,180,10,0,1
event:rotateZ,97636.36363636363,98181.81818181818,90,180,10,0,1
event:rotateZ,98999.99999999999,99545.45454545453,180,180,0,0,1
event:rotateZ,99545.45454545453,100090.90909090907,180,180,0,0,1
event:rotateZ,100090.90909090907,100636.36363636363,180,180,0,0,1
event:rotateZ,100636.36363636363,101181.81818181818,180,180,0,0,1
event:rotateZ,101181.81818181818,101727.27272727272,180,180,0,0,1
event:rotateZ,101727.27272727272,102272.72727272726,180,180,0,0,1
event:rotateZ,103636.36363636363,104181.81818181818,-165,-180,10,0,1
event:rotateZ,104181.81818181818,104727.27272727272,-165,-180,10,0,1
event:rotateZ,104727.27272727272,105272.72727272726,-165,-180,10,0,1
event:rotateZ,105272.72727272726,105818.18181818181,-165,-180,10,0,1
event:rotateZ,105818.18181818181,106363.63636363635,-165,-180,10,0,1
event:rotateZ,106363.63636363635,106909.09090909091,-165,-180,10,0,1
event:rotateZ,106909.09090909091,107454.54545454546,-165,-180,10,0,1
event:rotateZ,112772.72727272726,112772.72727272726,0,-15,0,0,1
event:rotateZ,117136.36363636363,117136.36363636363,-15,15,0,0,1
event:rotateZ,120409.09090909091,120409.09090909091,-15,15,0,0,1
event:rotateZ,131181.81818181815,131727.2727272727,235,120,11,0,1
event:rotateZ,131727.2727272727,132136.36363636362,120,0,0,0,1
event:lengthUp,0,272.7272727272727,5,5,0,0,1
event:lengthUp,94636.36363636363,94636.36363636363,5,15,0,0,1
event:lengthUp,112772.72727272726,112772.72727272726,15,15,0,0,1
event:lengthUp,130909.09090909091,130977.27272727272,1,5,0,0,1
event:colorUp,0,272.7272727272727,[100;100;100;0],[100;100;100;0],0,0,1
event:colorLine,0,272.7272727272727,[255;255;255;0],[255;255;255;0],0,0,1
event:colorUp,94636.36363636363,94636.36363636363,[100;100;100;0],[100;100;100;0],0,0,1
event:colorLine,94636.36363636363,94636.36363636363,[255;255;255;0],[255;255;255;0],0,0,1
event:colorUp,112772.72727272726,112772.72727272726,[100;100;100;0],[100;100;100;127.5],0,0,1
event:colorLine,112772.72727272726,112772.72727272726,[255;255;255;0],[255;255;255;127.5],0,0,1
event:colorUp,130909.09090909091,130909.09090909091,[100;100;100;127.5],[100;100;100;0],0,0,1
event:colorLine,130909.09090909091,130909.09090909091,[255;255;255;127.5],[255;255;255;0],0,0,1
event:noteSpeed,0,0,0,0,0,0,1
event:noteSpeed,0,272.7272727272727,0,0,0,0,1
event:noteSpeed,272.7272727272727,94636.36363636363,0,0,0,0,1
event:noteSpeed,94636.36363636363,94636.36363636363,20,50,0,0,1
event:noteSpeed,94636.36363636363,130909.09090909091,50,50,0,0,1
event:noteSpeed,130909.09090909091,130977.27272727272,10000,10000,0,0,1
event:noteSpeed,130977.27272727272,131181.81818181815,10000,10000,0,0,1
event:noteSpeed,131181.81818181815,131181.81818181815,10000,0,0,0,1
event:noteSpeed,131181.81818181815,132000,0,0,0,0,1
event:noteSpeed,132000,132000,10000,0,0,0,1
event:noteSpeed,132000,132272.72727272726,0,0,0,0,1
event:noteSpeed,132272.72727272726,132272.72727272726,0,60,0,0,1
event:noteSpeed,132272.72727272726,9999999,60,60,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,1.25,1.25,0,0,1
event:lengthDown,0,0,0,0,0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
note:flick,Up,95727.27272727272,0,True,1
note:flick,Up,96272.72727272726,0,True,1
note:flick,Up,96818.18181818181,0,True,1
note:flick,Up,97363.63636363635,0,True,1
note:flick,Up,97909.09090909091,0,True,1
note:flick,Up,98454.54545454546,0,True,1
note:flick,Up,100363.63636363635,0,True,1
note:flick,Up,100909.09090909091,0,True,1
note:flick,Up,101454.54545454546,0,True,1
note:flick,Up,101999.99999999999,0,True,1
note:flick,Up,102545.45454545453,0,True,1
note:flick,Up,99818.18181818181,0,True,1
event:moveX,0,272.7272727272727,0,0,0,0,1
event:moveX,94636.36363636363,94909.09090909091,0,0,0,0,1
event:moveX,112704.54545454546,112840.90909090907,-15,15,0,0,1
event:moveX,112977.27272727272,113113.63636363635,-15,15,0,0,1
event:moveX,113249.99999999999,113386.36363636363,-15,15,0,0,1
event:moveX,113522.72727272726,113659.09090909091,-15,15,0,0,1
event:moveX,113795.45454545453,113931.81818181818,-15,15,0,0,1
event:moveX,114068.18181818181,114204.54545454544,-15,15,0,0,1
event:moveX,114340.90909090907,114477.27272727272,-15,15,0,0,1
event:moveX,114613.63636363635,114749.99999999999,-15,15,0,0,1
event:moveX,114886.36363636363,115022.72727272726,-15,15,0,0,1
event:moveX,115159.09090909091,115295.45454545453,-15,15,0,0,1
event:moveX,115431.81818181818,115568.18181818181,-15,15,0,0,1
event:moveX,115704.54545454544,115840.90909090907,-15,15,0,0,1
event:moveX,115977.27272727272,116113.63636363635,-15,15,0,0,1
event:moveX,116249.99999999999,116386.36363636363,-15,15,0,0,1
event:moveX,116522.72727272726,116659.09090909091,-15,15,0,0,1
event:moveX,116795.45454545453,116931.81818181818,-15,15,0,0,1
event:moveX,117068.18181818181,117204.54545454544,15,-15,0,0,1
event:moveX,117340.90909090907,117477.27272727272,15,-15,0,0,1
event:moveX,117613.63636363635,117749.99999999999,15,-15,0,0,1
event:moveX,117886.36363636363,118022.72727272726,15,-15,0,0,1
event:moveX,118159.09090909091,118295.45454545453,15,-15,0,0,1
event:moveX,118431.81818181818,118568.18181818181,15,-15,0,0,1
event:moveX,118704.54545454544,118840.90909090907,15,-15,0,0,1
event:moveX,118977.27272727272,119113.63636363635,15,-15,0,0,1
event:moveX,119249.99999999999,119386.36363636363,15,-15,0,0,1
event:moveX,119522.72727272726,119659.09090909091,15,-15,0,0,1
event:moveX,119795.45454545453,119931.81818181818,15,-15,0,0,1
event:moveX,120068.18181818181,120204.54545454544,15,-15,0,0,1
event:moveY,0,272.7272727272727,0,0,0,0,1
event:moveY,94636.36363636363,94909.09090909091,4,4,0,0,1
event:moveY,112704.54545454546,112840.90909090907,-10,-10,0,0,1
event:moveY,112977.27272727272,113113.63636363635,-10,-10,0,0,1
event:moveY,113249.99999999999,113386.36363636363,-10,-10,0,0,1
event:moveY,113522.72727272726,113659.09090909091,-10,-10,0,0,1
event:moveY,113795.45454545453,113931.81818181818,-10,-10,0,0,1
event:moveY,114068.18181818181,114204.54545454544,-10,-10,0,0,1
event:moveY,114340.90909090907,114477.27272727272,-10,-10,0,0,1
event:moveY,114613.63636363635,114749.99999999999,-10,-10,0,0,1
event:moveY,114886.36363636363,115022.72727272726,-10,-10,0,0,1
event:moveY,115159.09090909091,115295.45454545453,-10,-10,0,0,1
event:moveY,115431.81818181818,115568.18181818181,-10,-10,0,0,1
event:moveY,115704.54545454544,115840.90909090907,-10,-10,0,0,1
event:moveY,115977.27272727272,116113.63636363635,-10,-10,0,0,1
event:moveY,116249.99999999999,116386.36363636363,-10,-10,0,0,1
event:moveY,116522.72727272726,116659.09090909091,-10,-10,0,0,1
event:moveY,116795.45454545453,116931.81818181818,-10,-10,0,0,1
event:moveY,117068.18181818181,117204.54545454544,-10,-10,0,0,1
event:moveY,117340.90909090907,117477.27272727272,-10,-10,0,0,1
event:moveY,117613.63636363635,117749.99999999999,-10,-10,0,0,1
event:moveY,117886.36363636363,118022.72727272726,-10,-10,0,0,1
event:moveY,118159.09090909091,118295.45454545453,-10,-10,0,0,1
event:moveY,118431.81818181818,118568.18181818181,-10,-10,0,0,1
event:moveY,118704.54545454544,118840.90909090907,-10,-10,0,0,1
event:moveY,118977.27272727272,119113.63636363635,-10,-10,0,0,1
event:moveY,119249.99999999999,119386.36363636363,-10,-10,0,0,1
event:moveY,119522.72727272726,119659.09090909091,-10,-10,0,0,1
event:moveY,119795.45454545453,119931.81818181818,-10,-10,0,0,1
event:moveY,120068.18181818181,120204.54545454544,-10,-10,0,0,1
event:moveZ,0,272.7272727272727,0,0,0,0,1
event:moveZ,94636.36363636363,94909.09090909091,1.25,1.25,0,0,1
event:moveZ,112704.54545454546,112840.90909090907,1.7,1.7,0,0,1
event:moveZ,112977.27272727272,113113.63636363635,1.7,1.7,0,0,1
event:moveZ,113249.99999999999,113386.36363636363,1.7,1.7,0,0,1
event:moveZ,113522.72727272726,113659.09090909091,1.7,1.7,0,0,1
event:moveZ,113795.45454545453,113931.81818181818,1.7,1.7,0,0,1
event:moveZ,114068.18181818181,114204.54545454544,1.7,1.7,0,0,1
event:moveZ,114340.90909090907,114477.27272727272,1.7,1.7,0,0,1
event:moveZ,114613.63636363635,114749.99999999999,1.7,1.7,0,0,1
event:moveZ,114886.36363636363,115022.72727272726,1.7,1.7,0,0,1
event:moveZ,115159.09090909091,115295.45454545453,1.7,1.7,0,0,1
event:moveZ,115431.81818181818,115568.18181818181,1.7,1.7,0,0,1
event:moveZ,115704.54545454544,115840.90909090907,1.7,1.7,0,0,1
event:moveZ,115977.27272727272,116113.63636363635,1.7,1.7,0,0,1
event:moveZ,116249.99999999999,116386.36363636363,1.7,1.7,0,0,1
event:moveZ,116522.72727272726,116659.09090909091,1.7,1.7,0,0,1
event:moveZ,116795.45454545453,116931.81818181818,1.7,1.7,0,0,1
event:moveZ,117068.18181818181,117204.54545454544,1.7,1.7,0,0,1
event:moveZ,117340.90909090907,117477.27272727272,1.7,1.7,0,0,1
event:moveZ,117613.63636363635,117749.99999999999,1.7,1.7,0,0,1
event:moveZ,117886.36363636363,118022.72727272726,1.7,1.7,0,0,1
event:moveZ,118159.09090909091,118295.45454545453,1.7,1.7,0,0,1
event:moveZ,118431.81818181818,118568.18181818181,1.7,1.7,0,0,1
event:moveZ,118704.54545454544,118840.90909090907,1.7,1.7,0,0,1
event:moveZ,118977.27272727272,119113.63636363635,1.7,1.7,0,0,1
event:moveZ,119249.99999999999,119386.36363636363,1.7,1.7,0,0,1
event:moveZ,119522.72727272726,119659.09090909091,1.7,1.7,0,0,1
event:moveZ,119795.45454545453,119931.81818181818,1.7,1.7,0,0,1
event:moveZ,120068.18181818181,120204.54545454544,1.7,1.7,0,0,1
event:rotateX,0,272.7272727272727,0,0,0,0,1
event:rotateX,94636.36363636363,94636.36363636363,30,30,0,0,1
event:rotateX,94636.36363636363,95181.81818181818,30,0,0,0,1
event:rotateX,95181.81818181818,95727.27272727272,30,0,0,0,1
event:rotateX,95727.27272727272,96272.72727272726,30,0,0,0,1
event:rotateX,96272.72727272726,96818.18181818181,30,0,0,0,1
event:rotateX,96818.18181818181,97363.63636363635,30,0,0,0,1
event:rotateX,97363.63636363635,97909.09090909091,30,0,0,0,1
event:rotateX,97909.09090909091,98454.54545454546,30,0,0,0,1
event:rotateX,99272.72727272726,99818.18181818181,-60,0,1,0,1
event:rotateX,99818.18181818181,100363.63636363635,-60,0,1,0,1
event:rotateX,100363.63636363635,100909.09090909091,-60,0,1,0,1
event:rotateX,100909.09090909091,101454.54545454546,-60,0,1,0,1
event:rotateX,101454.54545454546,101999.99999999999,-60,0,1,0,1
event:rotateX,101999.99999999999,102545.45454545453,-60,0,1,0,1
event:rotateY,0,272.7272727272727,0,0,0,0,1
event:rotateY,94636.36363636363,95181.81818181818,-60,0,0,0,1
event:rotateY,95181.81818181818,95727.27272727272,-60,0,0,0,1
event:rotateY,95727.27272727272,96272.72727272726,-60,0,0,0,1
event:rotateY,96272.72727272726,96818.18181818181,-60,0,0,0,1
event:rotateY,96818.18181818181,97363.63636363635,60,0,0,0,1
event:rotateY,97363.63636363635,97909.09090909091,60,0,0,0,1
event:rotateY,97909.09090909091,98454.54545454546,60,0,0,0,1
event:rotateY,99272.72727272726,99818.18181818181,0,0,0,0,1
event:rotateY,99818.18181818181,100363.63636363635,0,0,0,0,1
event:rotateY,100363.63636363635,100909.09090909091,0,0,0,0,1
event:rotateY,100909.09090909091,101454.54545454546,0,0,0,0,1
event:rotateY,101454.54545454546,101999.99999999999,0,0,0,0,1
event:rotateY,101999.99999999999,102545.45454545453,0,0,0,0,1
event:rotateZ,0,272.7272727272727,0,0,0,0,1
event:rotateZ,94636.36363636363,94636.36363636363,0,180,0,0,1
event:rotateZ,94636.36363636363,95181.81818181818,270,180,10,0,1
event:rotateZ,95181.81818181818,95727.27272727272,270,180,10,0,1
event:rotateZ,95727.27272727272,96272.72727272726,270,180,10,0,1
event:rotateZ,96272.72727272726,96818.18181818181,270,180,10,0,1
event:rotateZ,96818.18181818181,97363.63636363635,90,180,10,0,1
event:rotateZ,97363.63636363635,97909.09090909091,90,180,10,0,1
event:rotateZ,97909.09090909091,98454.54545454546,90,180,10,0,1
event:rotateZ,99272.72727272726,99818.18181818181,180,180,0,0,1
event:rotateZ,99818.18181818181,100363.63636363635,180,180,0,0,1
event:rotateZ,100363.63636363635,100909.09090909091,180,180,0,0,1
event:rotateZ,100909.09090909091,101454.54545454546,180,180,0,0,1
event:rotateZ,101454.54545454546,101999.99999999999,180,180,0,0,1
event:rotateZ,101999.99999999999,102545.45454545453,180,180,0,0,1
event:rotateZ,112704.54545454546,112704.54545454546,0,-15,0,0,1
event:rotateZ,117068.18181818181,117068.18181818181,-15,15,0,0,1
event:rotateZ,120340.90909090907,120340.90909090907,-15,15,0,0,1
event:lengthUp,0,272.7272727272727,5,5,0,0,1
event:lengthUp,94636.36363636363,94636.36363636363,5,15,0,0,1
event:lengthUp,112704.54545454546,112704.54545454546,15,15,0,0,1
event:colorUp,0,272.7272727272727,[100;100;100;0],[100;100;100;0],0,0,1
event:colorLine,0,272.7272727272727,[255;255;255;0],[255;255;255;0],0,0,1
event:colorUp,94636.36363636363,94636.36363636363,[100;100;100;0],[100;100;100;0],0,0,1
event:colorLine,94636.36363636363,94636.36363636363,[255;255;255;0],[255;255;255;0],0,0,1
event:colorUp,112704.54545454546,112704.54545454546,[100;100;100;0],[100;100;100;127.5],0,0,1
event:colorLine,112704.54545454546,112704.54545454546,[255;255;255;0],[255;255;255;127.5],0,0,1
event:noteSpeed,0,0,0,0,0,0,1
event:noteSpeed,0,272.7272727272727,0,0,0,0,1
event:noteSpeed,272.7272727272727,94636.36363636363,0,0,0,0,1
event:noteSpeed,94636.36363636363,94636.36363636363,20,50,0,0,1
event:noteSpeed,94636.36363636363,9999999,50,50,0,0,1
track:-1,0,-1,新轨道
event:scaleX,0,0,1.25,1.25,0,0,1
event:lengthDown,0,0,0,0,0,0,1
event:colorDown,0,0,[0;0;0;0],[0;0;0;0],0,0,1
note:flick,Up,97499.99999999999,0,True,1
event:moveX,0,272.7272727272727,0,0,0,0,1
event:moveX,94636.36363636363,94909.09090909091,0,0,0,0,1
event:moveX,112840.90909090907,112977.27272727272,-15,15,0,0,1
event:moveX,113113.63636363635,113249.99999999999,-15,15,0,0,1
event:moveX,113386.36363636363,113522.72727272726,-15,15,0,0,1
event:moveX,113659.09090909091,113795.45454545453,-15,15,0,0,1
event:moveX,113931.81818181818,114068.18181818181,-15,15,0,0,1
event:moveX,114204.54545454544,114340.90909090907,-15,15,0,0,1
event:moveX,114477.27272727272,114613.63636363635,-15,15,0,0,1
event:moveX,114749.99999999999,114886.36363636363,-15,15,0,0,1
event:moveX,115022.72727272726,115159.09090909091,-15,15,0,0,1
event:moveX,115295.45454545453,115431.81818181818,-15,15,0,0,1
event:moveX,115568.18181818181,115704.54545454544,-15,15,0,0,1
event:moveX,115840.90909090907,115977.27272727272,-15,15,0,0,1
event:moveX,116113.63636363635,116249.99999999999,-15,15,0,0,1
event:moveX,116386.36363636363,116522.72727272726,-15,15,0,0,1
event:moveX,116659.09090909091,116795.45454545453,-15,15,0,0,1
event:moveX,116931.81818181818,117068.18181818181,-15,15,0,0,1
event:moveX,117204.54545454544,117340.90909090907,15,-15,0,0,1
event:moveX,117477.27272727272,117613.63636363635,15,-15,0,0,1
event:moveX,117749.99999999999,117886.36363636363,15,-15,0,0,1
event:moveX,118022.72727272726,118159.09090909091,15,-15,0,0,1
event:moveX,118295.45454545453,118431.81818181818,15,-15,0,0,1
event:moveX,118568.18181818181,118704.54545454544,15,-15,0,0,1
event:moveX,118840.90909090907,118977.27272727272,15,-15,0,0,1
event:moveX,119113.63636363635,119249.99999999999,15,-15,0,0,1
event:moveX,119386.36363636363,119522.72727272726,15,-15,0,0,1
event:moveX,119659.09090909091,119795.45454545453,15,-15,0,0,1
event:moveX,119931.81818181818,120068.18181818181,15,-15,0,0,1
event:moveX,120204.54545454544,120340.90909090907,15,-15,0,0,1
event:moveY,0,272.7272727272727,0,0,0,0,1
event:moveY,94636.36363636363,94909.09090909091,4,4,0,0,1
event:moveY,112840.90909090907,112977.27272727272,-10,-10,0,0,1
event:moveY,113113.63636363635,113249.99999999999,-10,-10,0,0,1
event:moveY,113386.36363636363,113522.72727272726,-10,-10,0,0,1
event:moveY,113659.09090909091,113795.45454545453,-10,-10,0,0,1
event:moveY,113931.81818181818,114068.18181818181,-10,-10,0,0,1
event:moveY,114204.54545454544,114340.90909090907,-10,-10,0,0,1
event:moveY,114477.27272727272,114613.63636363635,-10,-10,0,0,1
event:moveY,114749.99999999999,114886.36363636363,-10,-10,0,0,1
event:moveY,115022.72727272726,115159.09090909091,-10,-10,0,0,1
event:moveY,115295.45454545453,115431.81818181818,-10,-10,0,0,1
